timestamp,no2,hcho,temperature,wind_speed,wind_direction,humidity,pressure,pm25,aqi,hour,day_of_week,month,day_of_year,is_weekend,hour_sin,hour_cos,month_sin,month_cos,wind_u,wind_v,no2_lag1,no2_lag3,no2_lag6,no2_lag24,hcho_lag1,hcho_lag3,hcho_lag6,hcho_lag24,aqi_lag1,aqi_lag3,aqi_lag6,aqi_lag24,no2_rolling_mean_6h,no2_rolling_std_6h,no2_rolling_mean_24h,hcho_rolling_mean_6h,hcho_rolling_std_6h,hcho_rolling_mean_24h,aqi_rolling_mean_6h,aqi_rolling_std_6h,aqi_rolling_mean_24h,temp_humidity,no2_wind_interaction
2025-07-20 00:00:00,9.59624948083607,6.3279315835129415,25.917915440626132,5.415557371142162,209.54524720472048,65.49312160051413,101798.75595428779,38.316652537391306,107.93547609709417,0,6,7,201,1,0.0,1.0,-0.4999999999999998,-0.8660254037844388,-4.711353770321315,-2.670469488874818,13.024288683547905,13.19059693291447,17.029821223719782,14.71293233480106,6.394704327408327,4.928388381487156,5.77855706180978,4.741581818175378,124.04117189774604,108.64234548279067,124.3643271219904,113.77268528537006,13.913834247503628,2.712900018326523,15.774646448224408,6.7893403354753445,1.4617578966653895,6.883515544291154,121.56538384186022,17.700812720440045,116.80754662690568,1697.4451875847699,1.7398512670803528
2025-07-20 01:00:00,11.336242649210206,7.93312968033426,26.524249316898445,5.279567972698356,287.2096852827861,75.1168676133892,101662.34748890431,50.642776057368714,138.2862325030687,1,6,7,201,1,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,1.5620632743223475,-5.043193066436737,9.59624948083607,17.20515308610162,14.109045125343627,14.904871298794468,6.3279315835129415,8.032956503028005,6.073464489306382,7.268876616313354,107.93547609709417,105.23249777996182,149.65824537192196,97.08235191018014,13.45170050148139,2.9025367564484266,15.62595358782506,7.099284533979991,1.476689821423757,6.911192755292027,119.67004836371802,14.390399482822197,118.52437498494271,1992.4185244819894,2.1072775187045405
2025-07-20 02:00:00,13.934232198439398,7.2576487781100285,27.558267880340953,4.049009823007887,311.17185592415035,74.56649431925895,101015.81748997794,34.634146803624674,98.38940744109911,2,6,7,201,1,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,2.6655432937864556,-3.0478450577029683,11.336242649210206,13.024288683547905,16.357672176278072,16.775816473698878,7.93312968033426,6.394704327408327,8.978596728109261,7.895492480595255,138.2862325030687,124.04117189774604,133.8825664216467,109.13031048749107,13.047793838508278,2.5664341028810727,15.507554243022584,6.812459875646787,1.1749654247279615,6.884615934355143,113.75452186696009,14.671927429642414,118.07683735800971,2054.92342534806,3.3584476279541726
2025-07-20 03:00:00,11.61034495301903,7.603491332085989,27.058367741055026,3.03102924692883,164.47970582541606,83.35916309366227,100927.55317649916,34.570126727107635,98.25477294541949,3,6,7,201,1,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,-2.9205049989629512,0.8110418280029479,13.934232198439398,9.59624948083607,13.19059693291447,13.528472352952598,7.2576487781100285,6.3279315835129415,4.928388381487156,6.466849162138886,98.38940744109911,107.93547609709417,108.64234548279067,125.27146994891761,12.784418508525704,2.6291666820540924,15.427632268025354,7.258310367413259,0.7464620754535052,6.931976024769604,112.02325977739822,15.95275230933447,116.95114164953061,2255.562889574896,3.708156020710253
2025-07-20 04:00:00,11.649190482525707,8.199848827055984,27.42119224185221,4.748983502181343,171.03901137546075,80.69053464998478,100288.822409152,39.02726343182212,109.68522151554191,4,6,7,201,1,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,-4.6910203741781595,0.7397108577248108,11.61034495301903,11.336242649210206,17.20515308610162,16.32565279973326,7.603491332085989,7.93312968033426,8.032956503028005,8.99303971788759,98.25477294541949,138.2862325030687,105.23249777996182,115.95950586163673,11.858424741263052,1.4942321729705565,15.232779671475036,7.286125754751256,0.7833012206525318,6.8989264043182885,112.76538039999491,15.674814496586933,116.68971313511001,2212.6306627350696,2.4023984567663006
2025-07-20 05:00:00,15.789201485303174,6.250609261481709,29.210642713602994,3.583652064757029,138.9783368346609,78.48463690528581,101402.01592084179,39.1603496257173,110.01292118895215,5,6,7,201,1,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,-2.703727421191055,2.3521097238727795,11.649190482525707,13.934232198439398,13.024288683547905,14.291281797670436,8.199848827055984,7.2576487781100285,6.394704327408327,4.805240023321167,109.68522151554191,98.38940744109911,124.04117189774604,112.79831549622294,12.319243541555599,2.19003617381311,15.295192991793067,7.262109910430151,0.8175580338318686,6.959150122574978,110.42733861519592,14.670603048238743,116.57365503897371,2292.5866871471635,4.286290129397608
2025-07-20 06:00:00,16.701215998399693,5.829216734495068,29.988379208527366,4.1965987466954005,348.0142104066458,75.5324245374036,101283.6511274908,48.15379724153503,132.15759119774958,6,6,7,201,1,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,4.1051092705498515,-0.8715038253565348,15.789201485303174,11.61034495301903,9.59624948083607,17.10275755916222,6.250609261481709,7.603491332085989,6.3279315835129415,7.852526657453456,110.01292118895215,98.25477294541949,107.93547609709417,123.87071357962857,13.503404627816202,2.339010615691722,15.278462093427962,7.178990768927174,0.9466833314756837,6.87484554245171,114.4643577986385,16.996130878305927,116.91894160639544,2265.0949895671365,3.8870783573273933
2025-07-20 07:00:00,15.116036497064364,5.119846046419996,30.012926597355076,9.320318519001088,250.97985154452616,83.64851176980139,101893.09568732127,42.93255535003737,119.30126694230307,7,6,7,201,1,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,-3.0374976998763232,-8.811466678078098,16.701215998399693,11.649190482525707,11.336242649210206,16.410379076698067,5.829216734495068,8.199848827055984,7.93312968033426,5.9043574917676995,132.15759119774958,109.68522151554191,138.2862325030687,119.24982880924348,14.133370269125228,2.1390513575140178,15.224531152609892,6.710110163274796,1.1690426858638447,6.842157565562224,111.30019687184422,12.962907186037429,116.92108486193956,2510.5366437250414,1.6046205302479772
2025-07-20 08:00:00,15.489504408782192,5.50945604128826,30.77237433180032,4.018438221939425,29.960303834906025,69.29304751807129,101504.52754674018,44.33245232307784,122.74824943873438,8,6,7,201,1,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,3.4814607932175137,2.006807536569705,15.116036497064364,15.789201485303174,13.934232198439398,17.35754943723868,5.119846046419996,6.250609261481709,7.2576487781100285,9.392215582216984,119.30126694230307,110.01292118895215,98.38940744109911,126.59661620890154,14.39258230418236,2.203361164641362,15.14669594309087,6.418744707137834,1.2219421278102285,6.680375918023526,115.36000387145009,11.879916162785445,116.76073624651595,2132.311596817317,3.7610141451843826
2025-07-20 09:00:00,17.40833839841568,11.17121347421978,32.09678291833592,6.662684547028883,310.66546439268666,80.30051991324494,101992.11459708634,41.757734684745444,116.40849243982547,9,6,7,201,1,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,4.341680501683017,-5.05382783586095,15.489504408782192,16.701215998399693,11.61034495301903,18.66160187927688,5.50945604128826,5.829216734495068,7.603491332085989,9.801921752658217,122.74824943873438,132.15759119774958,98.25477294541949,122.7621046643383,15.358914545081802,2.001257317395006,15.094476631388323,7.0133650641601335,2.3033283492128658,6.737429739755259,118.38562378718443,8.476392961305029,116.4960024038279,2577.3883558849334,2.5741757252397433
2025-07-20 10:00:00,11.822141351431501,8.614591207361872,30.893404507274635,3.417841862342593,173.0015787010565,69.50477624222563,100976.31788604191,46.550013361368066,128.20857561341887,10,6,7,201,1,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,-3.3923772629753777,0.4164366718111748,17.40833839841568,15.116036497064364,11.649190482525707,13.875674542846422,11.17121347421978,5.119846046419996,8.199848827055984,5.663163841231018,116.40849243982547,119.30126694230307,109.68522151554191,123.6005079752487,15.387739689899433,1.9373632040125248,15.008912748412698,7.082488794211113,2.351770410697378,6.86040588001071,121.47284947016392,8.035593276896746,116.688005222085,2147.2391676386883,3.360623306574369
2025-07-20 11:00:00,11.266146958117785,4.720960286944661,31.233726341909293,5.232293228925945,24.751406312095487,78.84960876080841,101894.07516548381,38.143160241701814,107.5082840122306,11,6,7,201,1,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,4.751617611296575,2.1906671379925635,11.822141351431501,15.489504408782192,15.789201485303174,21.9296423249272,8.614591207361872,5.50945604128826,6.250609261481709,5.988813019043169,128.20857561341887,122.74824943873438,110.01292118895215,111.45533222974142,14.633897268701867,2.5370678200959826,14.564600441462309,6.827547298454939,2.5357027688302205,6.807578682839939,121.05540994071032,8.780517003143094,116.52354487968871,2462.7671022017034,2.112814594854354
2025-07-20 12:00:00,12.786736188578464,4.763884901141338,32.02496841616621,10.54512695137133,197.89821185879197,70.80649771331348,101060.54181044767,40.904502547851806,114.3075690876753,12,6,7,201,1,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,-10.03478494202345,-3.240801380504124,11.266146958117785,17.40833839841568,16.701215998399693,12.087958924460033,4.720960286944661,11.17121347421978,5.829216734495068,8.102530553375743,107.5082840122306,116.40849243982547,132.15759119774958,114.69232394051882,13.981483967064998,2.3986623041887256,14.593716160800575,6.649991992895984,2.654122299941098,6.668468447330173,118.08040625569795,7.136644031631869,116.50751342748691,2267.575852928209,1.201182122767568
2025-07-20 13:00:00,14.093636104108093,7.470370928834431,32.427742964574,3.2149323528412554,150.17914043125273,70.63242838822534,101713.79803089614,49.45945461593932,135.37252644125763,13,6,7,201,1,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,-2.7892253604337442,1.5987532398899649,12.786736188578464,11.822141351431501,15.116036497064364,11.255353937503804,4.763884901141338,8.614591207361872,5.119846046419996,6.2324527482217675,114.3075690876753,128.20857561341887,119.30126694230307,104.411739245396,13.811083901572287,2.337479660329719,14.711977917742422,7.041746139965056,2.5547083209541874,6.720048371522367,120.75894950552372,10.090964237571713,117.79754622731447,2290.450232737051,4.2515606968656
2025-07-20 14:00:00,15.874791549129787,7.568469032323644,32.65239641436997,3.01670949225049,315.98978575054497,65.4099440691236,100595.62080373465,33.88987538411827,96.8242014515792,14,6,7,201,1,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,2.1696655850763693,-2.095969324577396,14.093636104108093,11.266146958117785,15.489504408782192,18.580343689459344,7.470370928834431,4.720960286944661,5.50945604128826,6.745031896007682,135.37252644125763,107.5082840122306,122.74824943873438,118.32198751393418,13.875298424963551,2.3973363818101974,14.599246578562022,7.384914971804288,2.4435878540260854,6.7543582522021985,116.43827484099785,13.8999515758957,116.90180514138301,2135.7914231867912,5.093446016897468
2025-07-20 15:00:00,19.914606932096106,7.5708975892327395,33.34008919792784,4.136848713650138,73.43805729937945,54.167046712429546,101442.5676496831,47.44675056413153,130.41662199208267,15,6,7,201,1,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,1.1792160168003452,3.965219649067417,15.874791549129787,12.786736188578464,17.40833839841568,18.027468579759628,7.568469032323644,4.763884901141338,11.17121347421978,6.851231353719655,96.8242014515792,114.3075690876753,116.40849243982547,107.67976859733935,14.293009847243624,3.214967727186312,14.677877343242708,6.784862324306446,1.6366894701008978,6.784344345348576,118.7729630997074,15.0248591045235,117.84917403283066,1805.934168980725,4.700334677501203
2025-07-20 16:00:00,18.73937324552953,6.365138145926146,32.10107226062066,3.19439999147722,297.52725941718586,57.03610014517893,100332.65602927704,42.096380366747674,117.24234361661487,16,6,7,201,1,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,1.4763576682940154,-2.832765316933106,19.914606932096106,14.093636104108093,11.822141351431501,18.202696043703305,7.5708975892327395,7.470370928834431,8.614591207361872,3.9336389886095553,130.41662199208267,135.37252644125763,128.20857561341887,103.9778639809236,15.445881829593295,3.3873399868966834,14.700238893318803,6.409953480733826,1.369575325580291,6.885656810236768,116.9452577669067,14.29685928689051,118.40186068431778,1830.9199722243854,5.688250757045059
2025-07-20 17:00:00,16.232372996452487,6.559390446252342,30.35993124276278,5.759705105791522,200.76792882676298,63.70268842516623,101191.43125702912,39.79286534259933,111.57037194911392,17,6,7,201,1,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,-5.385464235876125,-2.0422972040768492,18.73937324552953,15.874791549129787,11.266146958117785,18.761167330758976,6.365138145926146,7.568469032323644,4.720960286944661,6.792392103764684,117.24234361661487,96.8242014515792,107.5082840122306,112.7637484229221,16.273586169315745,2.6984506239652766,14.594872462722698,6.716358507285107,1.0940760502281097,6.875948407840421,117.62227242305393,13.84979247632089,118.35213666457577,1934.0092405671871,2.7701689254650366
2025-07-20 18:00:00,16.845570701929095,7.2393911224957295,29.724396429515956,7.919616465792632,19.659709156848855,60.83327908679922,101545.17699693896,45.10695468688321,124.65531556066722,18,6,7,201,1,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,7.457961114629365,2.6644213213998453,16.232372996452487,19.914606932096106,12.786736188578464,17.029821223719782,6.559390446252342,7.5708975892327395,4.763884901141338,5.77855706180978,111.57037194911392,130.41662199208267,114.3075690876753,124.3643271219904,16.95005858820752,2.0895709016995117,14.587195357648087,7.1289428775108385,0.5338664209279933,6.936816493702335,119.34689683521925,13.997958562458418,118.36426118285398,1808.2325036834025,2.1005456774377222
2025-07-20 19:00:00,13.629277929264326,6.876411345696688,27.96442613747327,4.138396511442475,349.86430847717446,66.24569126363767,101064.51572438446,48.67705403818845,133.4460124558409,19,6,7,201,1,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,4.073811648326483,-0.7282749068028592,16.845570701929095,18.73937324552953,14.093636104108093,14.109045125343627,7.2393911224957295,6.365138145926146,7.470370928834431,6.073464489306382,124.65531556066722,117.24234361661487,135.37252644125763,149.65824537192196,16.87266555906689,2.220992096227793,14.56720505781145,7.029949613654548,0.5125364064275977,6.970272612718598,119.02581117098312,13.572471407761892,117.68875147801727,1852.522740267854,3.2156684473642616
2025-07-20 20:00:00,15.910776877096355,3.41862127713539,28.224899501426254,3.5987311649906384,184.54148787715198,63.35611877734148,100799.78118562202,42.17998644542165,117.44820783043522,20,6,7,201,1,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,-3.587432085343215,-0.28495092722240506,13.629277929264326,16.232372996452487,15.874791549129787,16.357672176278072,6.876411345696688,6.559390446252342,7.568469032323644,8.978596728109261,133.4460124558409,111.57037194911392,96.8242014515792,133.8825664216467,16.878663113727985,2.2178048124375245,14.548584420345543,6.338308321123172,1.4963255637877935,6.73860696892802,122.46314556745914,8.48228332727418,117.0039865367168,1788.220085290888,4.301685136701906
